"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"mariquina","conviviente o pareja","no, sólo lee","hombre",38,"2013",14106
"mariquina","divorciado(a)","sí, lee y escribe","hombre",23,"2013",14106
"mariquina","soltero(a)","no, sólo lee","hombre",15,"2013",14106
"mariquina","viudo(a)","no, sólo lee","mujer",31,"2013",14106
"mariquina","soltero(a)","sí, lee y escribe","mujer",2494,"2013",14106
"mariquina","conviviente o pareja","no, ninguno","mujer",33,"2013",14106
"mariquina","soltero(a)","no, ninguno","hombre",101,"2013",14106
"maule","casado(a)","no, ninguno","hombre",409,"2013",7105
"maule","conviviente o pareja","no, sólo lee","hombre",64,"2013",7105
"maule","soltero(a)","no, sólo lee","hombre",90,"2013",7105
"maule","soltero(a)","no, ninguno","hombre",609,"2013",7105
"maule","separado(a)","sí, lee y escribe","mujer",356,"2013",7105
"maule","soltero(a)","sí, lee y escribe","mujer",2975,"2013",7105
"maule","viudo(a)","sí, lee y escribe","mujer",624,"2013",7105
"maule","viudo(a)","no, ninguno","mujer",73,"2013",7105
"maule","casado(a)","sí, lee y escribe","hombre",3663,"2013",7105
"maule","casado(a)","no, ninguno","mujer",442,"2013",7105
"maule","soltero(a)","sí, lee y escribe","hombre",2697,"2013",7105
"maule","viudo(a)","sí, lee y escribe","hombre",393,"2013",7105
"maule","separado(a)","sí, lee y escribe","hombre",246,"2013",7105
"maule","viudo(a)","no, ninguno","hombre",102,"2013",7105
"maule","conviviente o pareja","no, sólo lee","mujer",64,"2013",7105
"maule","separado(a)","no, ninguno","mujer",64,"2013",7105
"maule","casado(a)","sí, lee y escribe","mujer",3703,"2013",7105
"maule","conviviente o pareja","sí, lee y escribe","hombre",999,"2013",7105
"maule","casado(a)","no, sólo lee","hombre",73,"2013",7105
"maule","conviviente o pareja","sí, lee y escribe","mujer",999,"2013",7105
"maullín","conviviente o pareja","no, sólo lee","hombre",34,"2013",10108
"maullín","casado(a)","sí, lee y escribe","mujer",2448,"2013",10108
"maullín","divorciado(a)","no, ninguno","mujer",34,"2013",10108
"maullín","casado(a)","sí, lee y escribe","hombre",2368,"2013",10108
"maullín","separado(a)","sí, lee y escribe","mujer",246,"2013",10108
"maullín","casado(a)","no, ninguno","hombre",112,"2013",10108
"maullín","conviviente o pareja","no, ninguno","hombre",33,"2013",10108
"maullín","viudo(a)","sí, lee y escribe","hombre",202,"2013",10108
"maullín","conviviente o pareja","sí, lee y escribe","hombre",283,"2013",10108
"maullín","separado(a)","sí, lee y escribe","hombre",188,"2013",10108
"maullín","casado(a)","no, sólo lee","mujer",66,"2013",10108
"maullín","casado(a)","no, sólo lee","hombre",67,"2013",10108
"maullín","soltero(a)","no, sólo lee","hombre",78,"2013",10108
"maullín","soltero(a)","no, sólo escribe","mujer",34,"2013",10108
"maullín","soltero(a)","no, ninguno","mujer",34,"2013",10108
"maullín","soltero(a)","sí, lee y escribe","mujer",1387,"2013",10108
"maullín","soltero(a)","no, sólo lee","mujer",44,"2013",10108
"maullín","divorciado(a)","sí, lee y escribe","mujer",73,"2013",10108
"maullín","casado(a)","no, sólo escribe","mujer",33,"2013",10108
"maullín","soltero(a)","sí, lee y escribe","hombre",2415,"2013",10108
"maullín","conviviente o pareja","no, ninguno","mujer",34,"2013",10108
"maullín","viudo(a)","sí, lee y escribe","mujer",556,"2013",10108
"maullín","conviviente o pareja","sí, lee y escribe","mujer",316,"2013",10108
"mejillones","conviviente o pareja","sí, lee y escribe","hombre",1128,"2013",2102
"mejillones","viudo(a)","sí, lee y escribe","mujer",105,"2013",2102
"mejillones","soltero(a)","sí, lee y escribe","mujer",724,"2013",2102
"mejillones","separado(a)","sí, lee y escribe","hombre",239,"2013",2102
"mejillones","separado(a)","no, sólo lee","mujer",83,"2013",2102
"mejillones","separado(a)","no, ninguno","hombre",37,"2013",2102
"mejillones","casado(a)","sí, lee y escribe","hombre",1658,"2013",2102
"mejillones","soltero(a)","no, sólo escribe","hombre",47,"2013",2102
"mejillones","conviviente o pareja","sí, lee y escribe","mujer",1128,"2013",2102
"mejillones","soltero(a)","sí, lee y escribe","hombre",1535,"2013",2102
"mejillones","soltero(a)","no, ninguno","hombre",83,"2013",2102
"mejillones","viudo(a)","sí, lee y escribe","hombre",37,"2013",2102
"mejillones","separado(a)","sí, lee y escribe","mujer",136,"2013",2102
"mejillones","casado(a)","sí, lee y escribe","mujer",1658,"2013",2102
"melipeuco","conviviente o pareja","sí, lee y escribe","mujer",304,"2013",9110
"melipeuco","casado(a)","no, ninguno","mujer",11,"2013",9110
"melipeuco","separado(a)","no, sólo lee","mujer",28,"2013",9110
"melipeuco","viudo(a)","sí, lee y escribe","mujer",156,"2013",9110
"melipeuco","casado(a)","no, ninguno","hombre",28,"2013",9110
"melipeuco","soltero(a)","no, sólo lee","mujer",32,"2013",9110
"melipeuco","viudo(a)","sí, lee y escribe","hombre",25,"2013",9110
"melipeuco","casado(a)","sí, lee y escribe","hombre",818,"2013",9110
"melipeuco","casado(a)","sí, lee y escribe","mujer",846,"2013",9110
"melipeuco","casado(a)","no, sólo lee","hombre",11,"2013",9110
"melipeuco","soltero(a)","sí, lee y escribe","mujer",638,"2013",9110
"melipeuco","conviviente o pareja","sí, lee y escribe","hombre",318,"2013",9110
"melipeuco","soltero(a)","sí, lee y escribe","hombre",748,"2013",9110
"melipeuco","separado(a)","sí, lee y escribe","hombre",99,"2013",9110
"melipeuco","conviviente o pareja","no, sólo lee","mujer",14,"2013",9110
"melipeuco","separado(a)","sí, lee y escribe","mujer",76,"2013",9110
"melipeuco","soltero(a)","no, sólo lee","hombre",44,"2013",9110
"melipeuco","soltero(a)","no, ninguno","hombre",50,"2013",9110
"melipilla","viudo(a)","sí, lee y escribe","hombre",668,"2013",13501
"melipilla","viudo(a)","no, sólo lee","hombre",508,"2013",13501
"melipilla","soltero(a)","no, sólo lee","mujer",321,"2013",13501
"melipilla","viudo(a)","no, sólo lee","mujer",862,"2013",13501
"melipilla","separado(a)","sí, lee y escribe","hombre",3288,"2013",13501
"melipilla","casado(a)","sí, lee y escribe","mujer",13941,"2013",13501
"melipilla","viudo(a)","sí, lee y escribe","mujer",2133,"2013",13501
"melipilla","separado(a)","sí, lee y escribe","mujer",3279,"2013",13501
"melipilla","conviviente o pareja","no, ninguno","hombre",72,"2013",13501
"melipilla","conviviente o pareja","sí, lee y escribe","mujer",5412,"2013",13501
"melipilla","soltero(a)","no, ninguno","hombre",233,"2013",13501
"melipilla","conviviente o pareja","no, sólo lee","mujer",72,"2013",13501
"melipilla","anulado(a)","sí, lee y escribe","mujer",367,"2013",13501
"melipilla","soltero(a)","no, sólo lee","hombre",750,"2013",13501
"melipilla","casado(a)","sí, lee y escribe","hombre",13929,"2013",13501
"melipilla","anulado(a)","sí, lee y escribe","hombre",140,"2013",13501
"melipilla","casado(a)","no, sólo lee","hombre",1159,"2013",13501
"melipilla","divorciado(a)","sí, lee y escribe","mujer",706,"2013",13501
"melipilla","soltero(a)","sí, lee y escribe","hombre",16008,"2013",13501
"melipilla","soltero(a)","no, ninguno","mujer",233,"2013",13501
"melipilla","casado(a)","no, sólo lee","mujer",1147,"2013",13501
"melipilla","separado(a)","no, sólo lee","mujer",87,"2013",13501
"melipilla","conviviente o pareja","sí, lee y escribe","hombre",5412,"2013",13501
"melipilla","soltero(a)","sí, lee y escribe","mujer",15232,"2013",13501
"melipilla","divorciado(a)","sí, lee y escribe","hombre",79,"2013",13501
"molina","separado(a)","sí, lee y escribe","mujer",880,"2013",7304
"molina","viudo(a)","no, sólo escribe","hombre",69,"2013",7304
"molina","soltero(a)","no, sólo lee","hombre",239,"2013",7304
"molina","soltero(a)","sí, lee y escribe","hombre",7171,"2013",7304
"molina","soltero(a)","no, sólo lee","mujer",167,"2013",7304
"molina","conviviente o pareja","sí, lee y escribe","mujer",1837,"2013",7304
"molina","soltero(a)","no, ninguno","hombre",116,"2013",7304
"molina","casado(a)","no, ninguno","hombre",401,"2013",7304
"molina","separado(a)","no, ninguno","mujer",69,"2013",7304
"molina","separado(a)","no, ninguno","hombre",69,"2013",7304
"molina","casado(a)","no, ninguno","mujer",98,"2013",7304
"molina","casado(a)","sí, lee y escribe","mujer",6195,"2013",7304
"molina","conviviente o pareja","sí, lee y escribe","hombre",1837,"2013",7304
"molina","casado(a)","sí, lee y escribe","hombre",5826,"2013",7304
"molina","separado(a)","sí, lee y escribe","hombre",770,"2013",7304
"molina","casado(a)","no, sólo lee","hombre",66,"2013",7304
"molina","viudo(a)","sí, lee y escribe","hombre",69,"2013",7304
"molina","viudo(a)","sí, lee y escribe","mujer",2125,"2013",7304
"molina","viudo(a)","no, sólo escribe","mujer",72,"2013",7304
"molina","divorciado(a)","sí, lee y escribe","mujer",358,"2013",7304
"molina","soltero(a)","sí, lee y escribe","mujer",6274,"2013",7304
"monte patria","soltero(a)","sí, lee y escribe","hombre",4025,"2013",4303
"monte patria","soltero(a)","no, sólo lee","hombre",70,"2013",4303
"monte patria","separado(a)","sí, lee y escribe","hombre",379,"2013",4303
"monte patria","casado(a)","sí, lee y escribe","mujer",4034,"2013",4303
"monte patria","conviviente o pareja","no, ninguno","hombre",304,"2013",4303
"monte patria","separado(a)","no, ninguno","hombre",210,"2013",4303
"monte patria","soltero(a)","no, sólo lee","mujer",71,"2013",4303
"monte patria","separado(a)","sí, lee y escribe","mujer",391,"2013",4303
"monte patria","conviviente o pareja","no, ninguno","mujer",70,"2013",4303
"monte patria","soltero(a)","no, ninguno","hombre",120,"2013",4303
"monte patria","viudo(a)","no, sólo lee","mujer",112,"2013",4303
"monte patria","viudo(a)","no, ninguno","mujer",573,"2013",4303
"monte patria","soltero(a)","no, ninguno","mujer",187,"2013",4303
"monte patria","casado(a)","no, ninguno","mujer",388,"2013",4303
"monte patria","viudo(a)","sí, lee y escribe","hombre",294,"2013",4303
"monte patria","casado(a)","sí, lee y escribe","hombre",3882,"2013",4303
"monte patria","viudo(a)","sí, lee y escribe","mujer",864,"2013",4303
"monte patria","conviviente o pareja","sí, lee y escribe","mujer",2334,"2013",4303
"monte patria","casado(a)","no, ninguno","hombre",540,"2013",4303
"monte patria","divorciado(a)","sí, lee y escribe","hombre",146,"2013",4303
"monte patria","conviviente o pareja","sí, lee y escribe","hombre",2100,"2013",4303
"monte patria","soltero(a)","sí, lee y escribe","mujer",3924,"2013",4303
"mostazal","separado(a)","no, ninguno","mujer",46,"2013",6110
"mostazal","soltero(a)","no, ninguno","hombre",83,"2013",6110
"mostazal","conviviente o pareja","no, sólo lee","hombre",46,"2013",6110
"mostazal","soltero(a)","no, sólo lee","hombre",47,"2013",6110
"mostazal","soltero(a)","sí, lee y escribe","hombre",3500,"2013",6110
"mostazal","conviviente o pareja","sí, lee y escribe","hombre",1524,"2013",6110
"mostazal","separado(a)","no, sólo escribe","mujer",39,"2013",6110
"mostazal","conviviente o pareja","sí, lee y escribe","mujer",1570,"2013",6110
"mostazal","viudo(a)","no, sólo lee","mujer",71,"2013",6110
"mostazal","separado(a)","sí, lee y escribe","hombre",527,"2013",6110
"mostazal","viudo(a)","sí, lee y escribe","hombre",152,"2013",6110
"mostazal","casado(a)","no, ninguno","hombre",96,"2013",6110
"mostazal","separado(a)","no, sólo lee","mujer",159,"2013",6110
"mostazal","divorciado(a)","sí, lee y escribe","mujer",92,"2013",6110
"mostazal","viudo(a)","no, ninguno","mujer",46,"2013",6110
"mostazal","casado(a)","no, ninguno","mujer",111,"2013",6110
"mostazal","casado(a)","sí, lee y escribe","hombre",3835,"2013",6110
"mostazal","soltero(a)","sí, lee y escribe","mujer",3220,"2013",6110
"mostazal","viudo(a)","no, ninguno","hombre",64,"2013",6110
"mostazal","casado(a)","no, sólo lee","hombre",300,"2013",6110
"mostazal","casado(a)","sí, lee y escribe","mujer",3978,"2013",6110
"mostazal","viudo(a)","sí, lee y escribe","mujer",646,"2013",6110
"mostazal","casado(a)","no, sólo escribe","mujer",39,"2013",6110
"mostazal","soltero(a)","no, ninguno","mujer",110,"2013",6110
"mostazal","separado(a)","sí, lee y escribe","mujer",738,"2013",6110
"mostazal","casado(a)","no, sólo lee","mujer",103,"2013",6110
"mulchén","viudo(a)","sí, lee y escribe","hombre",464,"2013",8305
"mulchén","casado(a)","no, ninguno","hombre",523,"2013",8305
"mulchén","viudo(a)","no, ninguno","hombre",189,"2013",8305
"mulchén","conviviente o pareja","sí, lee y escribe","mujer",1671,"2013",8305
"mulchén","casado(a)","no, sólo lee","mujer",59,"2013",8305
"mulchén","viudo(a)","no, ninguno","mujer",262,"2013",8305
"mulchén","casado(a)","no, sólo lee","hombre",59,"2013",8305
"mulchén","conviviente o pareja","sí, lee y escribe","hombre",1614,"2013",8305
"mulchén","separado(a)","sí, lee y escribe","hombre",383,"2013",8305
"mulchén","soltero(a)","no, ninguno","mujer",148,"2013",8305
"mulchén","separado(a)","sí, lee y escribe","mujer",652,"2013",8305
"mulchén","soltero(a)","no, ninguno","hombre",224,"2013",8305
"mulchén","viudo(a)","sí, lee y escribe","mujer",859,"2013",8305
"mulchén","casado(a)","no, ninguno","mujer",385,"2013",8305
"mulchén","conviviente o pareja","no, ninguno","hombre",57,"2013",8305
"mulchén","divorciado(a)","sí, lee y escribe","hombre",57,"2013",8305
"mulchén","casado(a)","sí, lee y escribe","mujer",3645,"2013",8305
"mulchén","soltero(a)","sí, lee y escribe","mujer",3552,"2013",8305
"mulchén","casado(a)","sí, lee y escribe","hombre",3507,"2013",8305
"mulchén","soltero(a)","sí, lee y escribe","hombre",3682,"2013",8305
"nacimiento","viudo(a)","sí, lee y escribe","hombre",132,"2013",8306
"nacimiento","separado(a)","sí, lee y escribe","mujer",392,"2013",8306
"nacimiento","viudo(a)","sí, lee y escribe","mujer",724,"2013",8306
"nacimiento","viudo(a)","no, ninguno","mujer",273,"2013",8306
"nacimiento","casado(a)","sí, lee y escribe","hombre",3455,"2013",8306
"nacimiento","separado(a)","no, sólo lee","hombre",86,"2013",8306
"nacimiento","soltero(a)","no, ninguno","hombre",74,"2013",8306
"nacimiento","soltero(a)","no, sólo lee","hombre",117,"2013",8306
"nacimiento","casado(a)","no, ninguno","mujer",208,"2013",8306
"nacimiento","casado(a)","no, sólo lee","mujer",106,"2013",8306
"nacimiento","separado(a)","sí, lee y escribe","hombre",127,"2013",8306
"nacimiento","conviviente o pareja","sí, lee y escribe","hombre",1078,"2013",8306
"nacimiento","casado(a)","no, ninguno","hombre",206,"2013",8306
"nacimiento","viudo(a)","no, sólo lee","mujer",121,"2013",8306
"nacimiento","soltero(a)","sí, lee y escribe","hombre",3273,"2013",8306
"nacimiento","casado(a)","no, sólo lee","hombre",37,"2013",8306
"nacimiento","soltero(a)","sí, lee y escribe","mujer",3788,"2013",8306
"nacimiento","conviviente o pareja","sí, lee y escribe","mujer",1078,"2013",8306
"nacimiento","casado(a)","sí, lee y escribe","mujer",3384,"2013",8306
"nacimiento","divorciado(a)","sí, lee y escribe","hombre",51,"2013",8306
"nacimiento","divorciado(a)","no, sólo lee","mujer",57,"2013",8306
"nacimiento","divorciado(a)","sí, lee y escribe","mujer",202,"2013",8306
"nancagua","casado(a)","sí, lee y escribe","mujer",3252,"2013",6305
"nancagua","separado(a)","sí, lee y escribe","mujer",272,"2013",6305
"nancagua","divorciado(a)","sí, lee y escribe","mujer",28,"2013",6305
"nancagua","conviviente o pareja","sí, lee y escribe","hombre",624,"2013",6305
"nancagua","soltero(a)","sí, lee y escribe","mujer",1726,"2013",6305
"nancagua","viudo(a)","no, sólo lee","mujer",105,"2013",6305
"nancagua","viudo(a)","no, ninguno","mujer",137,"2013",6305
"nancagua","soltero(a)","sí, lee y escribe","hombre",1810,"2013",6305
"nancagua","casado(a)","no, ninguno","mujer",105,"2013",6305
"nancagua","separado(a)","sí, lee y escribe","hombre",124,"2013",6305
"nancagua","soltero(a)","no, sólo lee","hombre",128,"2013",6305
"nancagua","viudo(a)","sí, lee y escribe","mujer",563,"2013",6305
"nancagua","casado(a)","no, sólo lee","mujer",105,"2013",6305
"nancagua","conviviente o pareja","sí, lee y escribe","mujer",624,"2013",6305
"nancagua","soltero(a)","no, sólo lee","mujer",64,"2013",6305
"nancagua","casado(a)","sí, lee y escribe","hombre",2822,"2013",6305
"nancagua","soltero(a)","no, ninguno","hombre",151,"2013",6305
"nancagua","casado(a)","no, ninguno","hombre",640,"2013",6305
"natales","soltero(a)","sí, lee y escribe","hombre",1921,"2013",12401
"natales","divorciado(a)","sí, lee y escribe","hombre",110,"2013",12401
"natales","casado(a)","no, ninguno","hombre",30,"2013",12401
"natales","casado(a)","no, sólo lee","hombre",26,"2013",12401
"natales","casado(a)","sí, lee y escribe","hombre",3282,"2013",12401
"natales","viudo(a)","sí, lee y escribe","hombre",95,"2013",12401
"natales","conviviente o pareja","sí, lee y escribe","hombre",1296,"2013",12401
"natales","casado(a)","no, ninguno","mujer",37,"2013",12401
"natales","viudo(a)","no, ninguno","mujer",98,"2013",12401
"natales","conviviente o pareja","no, ninguno","mujer",153,"2013",12401
"natales","casado(a)","sí, lee y escribe","mujer",3275,"2013",12401
"natales","casado(a)","no, sólo lee","mujer",26,"2013",12401
"natales","viudo(a)","sí, lee y escribe","mujer",465,"2013",12401
"natales","separado(a)","sí, lee y escribe","mujer",199,"2013",12401
"natales","soltero(a)","sí, lee y escribe","mujer",3533,"2013",12401
"natales","divorciado(a)","sí, lee y escribe","mujer",19,"2013",12401
"natales","conviviente o pareja","sí, lee y escribe","mujer",1181,"2013",12401
"natales","soltero(a)","no, ninguno","hombre",42,"2013",12401
"natales","separado(a)","no, ninguno","mujer",19,"2013",12401
"natales","separado(a)","sí, lee y escribe","hombre",187,"2013",12401
"natales","soltero(a)","no, ninguno","mujer",45,"2013",12401
"navidad","casado(a)","no, ninguno","mujer",12,"2013",6205
"navidad","separado(a)","sí, lee y escribe","mujer",70,"2013",6205
"navidad","conviviente o pareja","sí, lee y escribe","mujer",347,"2013",6205
"navidad","soltero(a)","no, ninguno","hombre",85,"2013",6205
"navidad","soltero(a)","no, ninguno","mujer",66,"2013",6205
"navidad","viudo(a)","no, ninguno","mujer",147,"2013",6205
"navidad","viudo(a)","no, ninguno","hombre",70,"2013",6205
"navidad","soltero(a)","sí, lee y escribe","hombre",602,"2013",6205
"navidad","casado(a)","sí, lee y escribe","hombre",901,"2013",6205
"navidad","soltero(a)","sí, lee y escribe","mujer",520,"2013",6205
"navidad","viudo(a)","sí, lee y escribe","hombre",74,"2013",6205
"navidad","casado(a)","sí, lee y escribe","mujer",897,"2013",6205
"navidad","casado(a)","no, ninguno","hombre",8,"2013",6205
"navidad","viudo(a)","sí, lee y escribe","mujer",232,"2013",6205
"navidad","separado(a)","sí, lee y escribe","hombre",136,"2013",6205
"navidad","divorciado(a)","sí, lee y escribe","mujer",70,"2013",6205
"navidad","conviviente o pareja","sí, lee y escribe","hombre",347,"2013",6205
"negrete","soltero(a)","no, ninguno","mujer",43,"2013",8307
"negrete","viudo(a)","no, sólo lee","hombre",29,"2013",8307
"negrete","separado(a)","no, ninguno","hombre",29,"2013",8307
"negrete","casado(a)","no, ninguno","mujer",111,"2013",8307
"negrete","separado(a)","sí, lee y escribe","mujer",35,"2013",8307
"negrete","soltero(a)","sí, lee y escribe","mujer",1414,"2013",8307
"negrete","viudo(a)","sí, lee y escribe","hombre",78,"2013",8307
"negrete","soltero(a)","no, ninguno","hombre",35,"2013",8307
"negrete","casado(a)","sí, lee y escribe","mujer",1322,"2013",8307
"negrete","conviviente o pareja","sí, lee y escribe","mujer",438,"2013",8307
"negrete","viudo(a)","no, ninguno","hombre",61,"2013",8307
"negrete","casado(a)","sí, lee y escribe","hombre",1201,"2013",8307
"negrete","viudo(a)","no, ninguno","mujer",72,"2013",8307
"negrete","soltero(a)","sí, lee y escribe","hombre",1353,"2013",8307
"negrete","separado(a)","sí, lee y escribe","hombre",113,"2013",8307
"negrete","conviviente o pareja","sí, lee y escribe","hombre",397,"2013",8307
"negrete","casado(a)","no, ninguno","hombre",232,"2013",8307
"negrete","viudo(a)","sí, lee y escribe","mujer",192,"2013",8307
"negrete","conviviente o pareja","no, ninguno","hombre",41,"2013",8307
"ninhue","viudo(a)","no, ninguno","mujer",91,"2013",16204
"ninhue","soltero(a)","no, ninguno","mujer",28,"2013",16204
"ninhue","viudo(a)","no, ninguno","hombre",29,"2013",16204
"ninhue","separado(a)","sí, lee y escribe","hombre",8,"2013",16204
"ninhue","viudo(a)","sí, lee y escribe","hombre",67,"2013",16204
"ninhue","casado(a)","no, sólo escribe","hombre",29,"2013",16204
"ninhue","soltero(a)","sí, lee y escribe","mujer",637,"2013",16204
"ninhue","conviviente o pareja","sí, lee y escribe","hombre",59,"2013",16204
"ninhue","casado(a)","no, sólo escribe","mujer",29,"2013",16204
"ninhue","divorciado(a)","sí, lee y escribe","mujer",49,"2013",16204
"ninhue","viudo(a)","sí, lee y escribe","mujer",172,"2013",16204
"ninhue","casado(a)","sí, lee y escribe","hombre",741,"2013",16204
"ninhue","conviviente o pareja","sí, lee y escribe","mujer",59,"2013",16204
"ninhue","conviviente o pareja","no, sólo lee","hombre",29,"2013",16204
"ninhue","soltero(a)","no, ninguno","hombre",132,"2013",16204
"ninhue","soltero(a)","sí, lee y escribe","hombre",815,"2013",16204
"ninhue","casado(a)","no, ninguno","mujer",177,"2013",16204
"ninhue","conviviente o pareja","no, sólo lee","mujer",29,"2013",16204
"ninhue","casado(a)","no, ninguno","hombre",150,"2013",16204
"ninhue","casado(a)","sí, lee y escribe","mujer",714,"2013",16204
"ninhue","separado(a)","sí, lee y escribe","mujer",63,"2013",16204
"nogales","viudo(a)","sí, lee y escribe","mujer",506,"2013",5506
"nogales","soltero(a)","no, sólo lee","hombre",58,"2013",5506
"nogales","conviviente o pareja","sí, lee y escribe","hombre",656,"2013",5506
"nogales","viudo(a)","sí, lee y escribe","hombre",99,"2013",5506
"nogales","soltero(a)","sí, lee y escribe","mujer",4318,"2013",5506
"nogales","conviviente o pareja","no, ninguno","hombre",60,"2013",5506
"nogales","conviviente o pareja","no, ninguno","mujer",60,"2013",5506
"nogales","separado(a)","sí, lee y escribe","hombre",58,"2013",5506
"nogales","conviviente o pareja","sí, lee y escribe","mujer",656,"2013",5506
"nogales","casado(a)","no, sólo escribe","hombre",58,"2013",5506
"nogales","soltero(a)","no, sólo lee","mujer",58,"2013",5506
"nogales","casado(a)","sí, lee y escribe","hombre",4336,"2013",5506
"nogales","separado(a)","sí, lee y escribe","mujer",333,"2013",5506
"nogales","viudo(a)","no, ninguno","mujer",116,"2013",5506
"nogales","casado(a)","sí, lee y escribe","mujer",4394,"2013",5506
"nogales","soltero(a)","sí, lee y escribe","hombre",4221,"2013",5506
"nueva imperial","viudo(a)","sí, lee y escribe","mujer",389,"2013",9111
"nueva imperial","casado(a)","no, sólo lee","mujer",63,"2013",9111
"nueva imperial","separado(a)","sí, lee y escribe","mujer",853,"2013",9111
"nueva imperial","soltero(a)","no, sólo lee","hombre",50,"2013",9111
"nueva imperial","casado(a)","no, ninguno","hombre",196,"2013",9111
"nueva imperial","soltero(a)","no, ninguno","mujer",85,"2013",9111
"nueva imperial","casado(a)","no, ninguno","mujer",259,"2013",9111
"nueva imperial","casado(a)","no, sólo lee","hombre",167,"2013",9111
"nueva imperial","casado(a)","sí, lee y escribe","hombre",3474,"2013",9111
"nueva imperial","soltero(a)","no, sólo lee","mujer",101,"2013",9111
"nueva imperial","soltero(a)","sí, lee y escribe","hombre",3552,"2013",9111
"nueva imperial","soltero(a)","sí, lee y escribe","mujer",4251,"2013",9111
"nueva imperial","divorciado(a)","sí, lee y escribe","mujer",92,"2013",9111
"nueva imperial","divorciado(a)","no, ninguno","mujer",59,"2013",9111
"nueva imperial","separado(a)","sí, lee y escribe","hombre",304,"2013",9111
"nueva imperial","soltero(a)","no, ninguno","hombre",51,"2013",9111
"nueva imperial","conviviente o pareja","sí, lee y escribe","mujer",2085,"2013",9111
"nueva imperial","casado(a)","sí, lee y escribe","mujer",3515,"2013",9111
"nueva imperial","viudo(a)","no, ninguno","mujer",277,"2013",9111
"nueva imperial","conviviente o pareja","no, ninguno","mujer",63,"2013",9111
"nueva imperial","viudo(a)","sí, lee y escribe","hombre",282,"2013",9111
"nueva imperial","conviviente o pareja","sí, lee y escribe","hombre",2148,"2013",9111
"nueva imperial","viudo(a)","no, sólo lee","mujer",165,"2013",9111
"Ñiquén","casado(a)","sí, lee y escribe","hombre",1337,"2013",16303
"Ñiquén","viudo(a)","no, ninguno","mujer",16,"2013",16303
"Ñiquén","soltero(a)","no, ninguno","mujer",67,"2013",16303
"Ñiquén","separado(a)","no, sólo lee","mujer",6,"2013",16303
"Ñiquén","separado(a)","sí, lee y escribe","mujer",323,"2013",16303
"Ñiquén","separado(a)","sí, lee y escribe","hombre",221,"2013",16303
"Ñiquén","conviviente o pareja","no, sólo escribe","hombre",99,"2013",16303
"Ñiquén","casado(a)","no, sólo lee","hombre",124,"2013",16303
"Ñiquén","viudo(a)","no, ninguno","hombre",67,"2013",16303
"Ñiquén","soltero(a)","sí, lee y escribe","hombre",612,"2013",16303
"Ñiquén","separado(a)","no, ninguno","hombre",6,"2013",16303
"Ñiquén","viudo(a)","sí, lee y escribe","hombre",17,"2013",16303
"Ñiquén","soltero(a)","no, ninguno","hombre",62,"2013",16303
"Ñiquén","soltero(a)","no, sólo escribe","mujer",99,"2013",16303
"Ñiquén","casado(a)","no, ninguno","mujer",111,"2013",16303
"Ñiquén","casado(a)","no, ninguno","hombre",218,"2013",16303
"Ñiquén","conviviente o pareja","sí, lee y escribe","hombre",421,"2013",16303
"Ñiquén","casado(a)","sí, lee y escribe","mujer",1568,"2013",16303
"Ñiquén","divorciado(a)","sí, lee y escribe","mujer",67,"2013",16303
"Ñiquén","soltero(a)","sí, lee y escribe","mujer",1017,"2013",16303
"Ñiquén","conviviente o pareja","sí, lee y escribe","mujer",520,"2013",16303
"Ñiquén","viudo(a)","sí, lee y escribe","mujer",644,"2013",16303
"Ñuñoa","divorciado(a)","sí, lee y escribe","mujer",985,"2013",13120
"Ñuñoa","casado(a)","sí, lee y escribe","mujer",19444,"2013",13120
"Ñuñoa","soltero(a)","sí, lee y escribe","hombre",20174,"2013",13120
"Ñuñoa","conviviente o pareja","sí, lee y escribe","mujer",9558,"2013",13120
"Ñuñoa","soltero(a)","sí, lee y escribe","mujer",18606,"2013",13120
"Ñuñoa","divorciado(a)","sí, lee y escribe","hombre",1558,"2013",13120
"Ñuñoa","soltero(a)","no, sólo lee","mujer",425,"2013",13120
"Ñuñoa","conviviente o pareja","sí, lee y escribe","hombre",9022,"2013",13120
"Ñuñoa","separado(a)","sí, lee y escribe","hombre",1528,"2013",13120
"Ñuñoa","casado(a)","sí, lee y escribe","hombre",19444,"2013",13120
"Ñuñoa","viudo(a)","sí, lee y escribe","hombre",2308,"2013",13120
"Ñuñoa","separado(a)","sí, lee y escribe","mujer",4004,"2013",13120
"Ñuñoa","viudo(a)","sí, lee y escribe","mujer",7382,"2013",13120
"Ñuñoa","anulado(a)","sí, lee y escribe","mujer",988,"2013",13120
"Ñuñoa","soltero(a)","no, ninguno","mujer",80,"2013",13120
"olivar","soltero(a)","no, ninguno","hombre",114,"2013",6111
"olivar","viudo(a)","sí, lee y escribe","mujer",291,"2013",6111
"olivar","conviviente o pareja","sí, lee y escribe","hombre",1320,"2013",6111
"olivar","casado(a)","no, ninguno","mujer",78,"2013",6111
"olivar","soltero(a)","no, sólo escribe","hombre",39,"2013",6111
"olivar","soltero(a)","sí, lee y escribe","hombre",1732,"2013",6111
"olivar","separado(a)","sí, lee y escribe","mujer",307,"2013",6111
"olivar","viudo(a)","no, ninguno","mujer",50,"2013",6111
